20190228,530897718,405687.21238864894,7072430.597905906,94.42147257576339,1551315517.9154065,10972.800000000001,241.78868,168.5,1202,nan,
20190228,530897718,405709.2123886484,7073444.694262922,95.99822296796484,1551315521.9550164,10972.800000000001,241.78868,168.5,1203,nan,
20190228,530897718,405729.21238864795,7074366.600042031,19.2802980500681,1551315525.627389,10972.800000000001,241.78868,168.5,1204,nan,
20190228,530897718,405749.2123886475,7075288.505821136,399.25001537334305,1551315529.2997618,10972.800000000001,241.78868,168.5,1205,nan,
20190228,530897718,405769.212388647,7076210.411600241,760.7748889567885,1551315532.9721346,10972.800000000001,241.78868,168.5,1206,nan,
20190228,530897718,404058.05675499415,7076639.302645287,136.07407874100264,1551315507.15503,10972.800000000001,242.303124,2.0,1207,nan,
20190228,530897718,403818.72424760996,7077112.686666949,434.86526442506,1551315505.1451986,10972.800000000001,242.303124,145.5,1208,nan,
20190228,530897718,403769.05675500096,7077868.183593753,1029.8181758785922,1551315507.0,10972.800000000001,242.303124,2.0,1209,nan,
20190228,530908831,384315.920562615,7009963.496736325,1605.347661731198,1551320706.5307183,9448.800000000001,192.659278,197.0,1122,B739,
20190228,530908831,384630.9205626075,7010849.8615563195,1154.3443686740577,1551320701.678174,9448.800000000001,192.659278,197.0,1123,B739,
20190228,530908831,384903.92056260107,7011618.044400314,585.8187801441566,1551320697.4726355,9448.800000000001,192.659278,197.0,1124,B739,
20190228,530908831,385194.9205625942,7012436.876662594,117.75516365845586,1551320692.9898088,9448.800000000001,192.659278,197.0,1125,B739,
20190228,530908831,385512.92056258663,7013331.683052302,241.5283982504428,1551320688.0910497,9448.800000000001,192.659278,197.0,1126,B739,
20190228,530908831,385823.9205625793,7014206.792446012,549.293574936105,1551320683.300125,9448.800000000001,192.659278,197.0,1127,B739,
20190228,530908831,386093.9205625729,7014966.533720291,911.4479087927682,1551320679.1408012,9448.800000000001,192.659278,197.0,1128,B739,
20190228,530908831,386641.92056256,7016508.527121425,334.3148937588014,1551320670.6989145,9448.800000000001,192.659278,197.0,1130,B739,
20190228,530908831,386949.9205625527,7017375.194945419,665.093449372098,1551320665.9542046,9448.800000000001,192.659278,197.0,1131,B739,
20190228,530908831,387269.9205625451,7018275.62904827,1101.7128013830002,1551320661.0246356,9448.800000000001,192.659278,197.0,1132,B739,
20190228,530908831,387612.920562537,7019240.781852263,1269.936297744871,1551320655.740754,9448.800000000001,192.659278,197.0,1133,B739,
20190228,530908831,387910.1735124176,7020077.293859569,1166.447854021018,1551320651.089249,9448.800000000001,191.373168,197.0,1134,B739,
20190228,530908831,388220.17351241026,7020949.732138937,1257.7376813344415,1551320646.1919985,9448.800000000001,191.373168,197.0,1135,B739,
20190228,530908831,388557.1735124023,7021898.15697812,1784.324882331859,1551320640.8682134,9448.800000000001,191.373168,197.0,1136,B739,
20190228,530908831,404782.6345779874,7067519.711990161,1702.719328073226,1551320385.9024444,9448.800000000001,189.829836,197.0,1196,B739,
20190228,530908831,405101.6345779799,7068409.928727596,1643.5106289509838,1551320381.010409,9448.800000000001,189.829836,197.0,1197,B739,
20190228,530908831,405648.63457796694,7069936.413227212,953.8701710118571,1551320372.6218717,9448.800000000001,189.829836,197.0,1199,B739,
20190228,530908831,405923.6345779605,7070703.841449139,397.3287646328438,1551320368.4046,9448.800000000001,189.829836,197.0,1200,B739,
20190228,530908831,406227.63457795326,7071552.198465379,46.04936969150725,1551320363.7425973,9448.800000000001,189.829836,197.0,1201,B739,
20190228,530908831,406458.6345779478,7072196.838171797,719.6413495313346,1551320360.200089,9448.800000000001,189.829836,197.0,1202,B739,
20190228,530908831,406774.63457794033,7073078.682964994,1031.839094856904,1551320355.3540602,9448.800000000001,189.829836,197.0,1203,B739,
20190228,530908831,407062.6345779335,7073882.389611958,1437.2166705672844,1551320350.9374263,9448.800000000001,189.829836,197.0,1204,B739,
20190228,531018386,401900.1713883593,7027627.814373181,1997.1276035120563,1551374189.5957954,8496.300000000001,206.54926600000002,13.0,1148,nan,
20190228,531018386,402078.1713883551,7028266.476847492,1312.034869000151,1551374192.8970866,8496.300000000001,206.54926600000002,13.0,1149,nan,
20190228,531018386,402193.17138835235,7028679.095861794,388.2966055430157,1551374195.0299432,8496.300000000001,206.54926600000002,13.0,1150,nan,
20190228,531018386,402356.1713883485,7029263.938464675,419.6254343020211,1551374198.0530357,8496.300000000001,206.54926600000002,13.0,1151,nan,
20190228,531018386,402504.171388345,7029794.961196125,1201.4713132369448,1551374200.7979295,8496.300000000001,206.54926600000002,13.0,1152,nan,
20190228,531018386,407994.4955399006,7049401.5373750115,1543.912464521472,1551374302.0433996,7471.410000000001,191.115946,13.0,1175,nan,
