20190225,530342801,331512.2800159918,6928370.993769046,228.2419520484431,1551062665.3593657,670.5600000000001,57.360506,329.5,1016,
20190225,530342801,331104.85848820757,6929164.7738183495,148.3337501183281,1551062681.3099508,792.48,57.617728,330.5,1017,
20190225,530342801,331429.57398393186,6930278.827753817,85.50347749577828,1551066104.6147866,396.24,62.762168,145.0,1018,
20190225,530342801,331032.48481162154,6931086.135274381,390.3258851015977,1551066089.2258787,411.48,63.01939,154.5,1019,
20190225,530342801,330662.13894990704,6931998.067040455,618.2476432580615,1551066073.8940663,426.72,62.762168,155.0,1020,
20190225,530342801,330328.2069449558,6932866.9223142965,1042.7567925333522,1551066059.4298844,426.72,61.218836,156.5,1021,
20190225,530342801,330053.54935844854,6933607.315258564,1655.5795851665287,1551066047.2900722,426.72,61.218836,156.0,1022,
20190225,530458219,459047.1972134731,7194596.011512226,140.69033716435084,1551118061.9076402,624.84,65.334388,338.0,COLA,
20190225,530426117,438479.3475876023,7174811.937185116,1675.8144656935951,1551107092.660689,2678.4300000000003,139.414324,199.0,APEX1,
20190225,530426117,438477.34758760233,7174805.397357359,1649.302785867592,1551107092.7078865,2678.4300000000003,139.414324,199.0,APEX2,
20190225,530426117,438463.3475876026,7174759.618563054,1604.8695863804348,1551107093.038267,2678.4300000000003,139.414324,199.0,APEX4,
20190225,530426117,438463.3475876026,7174759.618563054,1541.8817403141943,1551107093.038267,2678.4300000000003,139.414324,199.0,APEX8,
20190225,530426117,438467.34758760256,7174772.698218569,1528.8870553505385,1551107092.9438725,2678.4300000000003,139.414324,199.0,APEX9,
20190225,530426117,380186.45976296125,7004499.002297125,1538.4138282985639,1551108046.7159338,9448.800000000001,196.517608,196.0,1115,
20190225,530426117,380463.27793909743,7005308.254209241,1207.4898713351859,1551108042.324954,9448.800000000001,196.517608,196.0,1116,
20190225,530426117,380743.27793909085,7006126.779419896,1127.779661917668,1551108037.8860748,9448.800000000001,196.517608,196.0,1117,
20190225,530426117,381089.27793908265,7007138.242715921,897.55122546848,1551108032.4008884,9448.800000000001,196.517608,196.0,1118,
20190225,530426117,381410.2779390751,7008076.623403852,657.6041580453578,1551108027.3120306,9448.800000000001,196.517608,196.0,1119,
20190225,530426117,381737.27793906734,7009032.543917725,357.9423790023641,1551108022.1280537,9448.800000000001,196.517608,196.0,1120,
20190225,530426117,382024.2779390605,7009871.5322586475,81.74585810405652,1551108017.5782025,9448.800000000001,196.517608,196.0,1121,
20190225,530426117,382299.277939054,7010675.440947684,533.2960640998583,1551108013.218589,9448.800000000001,196.517608,196.0,1122,
20190225,530426117,382601.2779390469,7011558.278853463,995.40533952269,1551108008.4309409,9448.800000000001,196.517608,196.0,1123,
20190225,530426117,382863.2779390407,7012324.184586291,1573.5656317144694,1551108004.2774181,9448.800000000001,196.517608,196.0,1124,
20190225,530426117,403981.500554991,7074054.811728224,1927.0171320911106,1551107671.3910124,9403.08,198.832606,197.0,1203,
20190225,530426117,404259.50055498444,7074864.686972012,1533.1302213340575,1551107667.075791,9403.08,198.832606,197.0,1204,
20190225,530426117,404514.5005549784,7075607.558148866,885.016547973546,1551107663.117584,9403.08,198.832606,197.0,1205,
20190225,530426117,404758.5005549726,7076318.383902406,264.3417865937619,1551107659.3301232,9403.08,198.832606,197.0,1206,
20190225,530426117,404806.50055497146,7076458.218476873,651.6452707568226,1551107658.585049,9403.08,198.832606,197.0,1207,
20190225,530426117,404850.50055497047,7076586.400170133,1549.3939317913494,1551107657.9020643,9403.08,198.832606,197.0,1208,
20190225,530489496,332550.1020895901,6923574.2996997,1103.950859211124,1551134411.3420622,274.32,61.990502,179.5,CUT,
20190225,530489496,333543.51179825614,6919085.032290126,1997.676602025086,1551134486.9354134,182.88,59.418282000000005,159.5,1006,
20190225,530489496,333259.5178268917,6920025.331021524,1983.0552803763658,1551134471.927358,198.12,60.189948,159.5,1007,
20190225,530489496,332727.4388685393,6921722.035537202,1521.1703117438913,1551134442.39314,243.84,61.476058,163.5,1009,
20190225,530489496,332614.589847861,6922478.829912744,1238.1407908528188,1551134428.6823163,259.08000000000004,61.476058,172.0,1010,
20190225,530489496,332532.58984786295,6923290.039177013,922.3120556597892,1551134415.0,259.08000000000004,61.476058,172.0,1011,
20190225,530489496,332540.4949347689,6924451.939984873,847.141170364229,1551134398.1575851,289.56,62.247724,168.5,1012,
20190225,530489496,332247.3402476242,6925564.311962545,735.2006314895018,1551134379.199445,320.04,63.533834,156.5,1013,
20190225,530489496,331817.26552403526,6926457.376267135,369.8990567559357,1551134363.5888636,335.28000000000003,63.533834,149.0,1014,
20190225,530489496,331401.03036646434,6927222.120514254,133.02289224940637,1551134350.8728652,350.52000000000004,63.01939,147.0,1015,
20190225,530489496,330925.0152475163,6928036.6437708475,447.9895069049936,1551134334.4537847,365.76,63.276612,146.0,1016,
20190225,530489496,330482.4810391744,6928807.357661693,866.0163627753155,1551134321.6723256,365.76,62.762168,147.5,1017,
20190225,530489496,330068.3921193032,6929587.462339963,1441.5589545599366,1551134308.0249743,381.0,63.01939,150.0,1018,
20190225,530489496,329671.8155803598,6930403.090008227,1911.868880398808,1551134293.2572138,396.24,62.504946000000004,151.0,1019,
20190225,530489496,332473.5242011452,6933230.386647496,1591.5989029229981,1551130932.198058,960.12,56.074396,318.0,1020,
20190225,530489496,332021.0625290442,6933791.678555618,908.737076719893,1551130945.0,975.36,56.331618,319.5,1021,
20190225,530489496,331696.0935156438,6934233.458129097,106.63474053932923,1551130954.0214167,990.6,56.588840000000005,320.5,1022,
20190225,530489496,331488.0935156487,6934513.2651542425,828.2401719537836,1551130958.4760785,990.6,56.588840000000005,320.5,1023,
20190225,530489496,331307.93757282017,6934762.932391992,1793.806221857045,1551130963.846987,1005.84,56.331618,321.5,1024,
20190225,530331521,397913.72799900867,7192517.641495141,838.6363185941539,1551057449.0500352,3398.52,147.130984,90.5,F4TN,
20190225,530331521,366032.6321305958,7194175.572979779,965.2263433923478,1551057238.8207114,5288.280000000001,156.133754,89.5,F7TV,
20190225,530440626,404976.9301893689,7068654.48151113,635.1120510866142,1551112432.2264032,11582.400000000001,227.64147,2.0,MCK,
20190225,530440626,401304.9937066142,7027681.315788766,1413.722110370823,1551112254.402501,11582.400000000001,230.470912,5.5,1148,
20190225,530440626,401304.9937066142,7027681.315788766,1059.0617605159332,1551112254.402501,11582.400000000001,230.470912,5.5,1149,
20190225,530440626,401304.9937066142,7027681.315788766,1215.6826962350303,1551112254.402501,11582.400000000001,230.470912,5.5,1150,
20190225,530440626,401305.9937066142,7030327.575022588,1871.0968176863892,1551112261.1037517,11582.400000000001,230.470912,5.5,1151,
20190225,530440626,405425.93018935825,7064882.5923588285,1753.6862299683196,1551112421.0329807,11582.400000000001,227.64147,2.0,1194,
20190225,530440626,405319.93018936075,7065773.060621955,1516.0437330201853,1551112423.675526,11582.400000000001,227.64147,2.0,1195,
20190225,530440626,405196.93018936366,7066806.339832941,1196.5792217643739,1551112426.7418754,11582.400000000001,227.64147,2.0,1196,
20190225,530440626,405093.9301893661,7067671.606164093,1566.1610157225027,1551112429.3096316,11582.400000000001,227.64147,2.0,1197,
20190225,530440626,404885.93018937105,7069418.94011438,1672.2186458558783,1551112434.4950035,11582.400000000001,227.64147,2.0,1199,
20190225,530440626,404770.9301893738,7070385.014173433,1538.159457863937,1551112437.3619156,11582.400000000001,227.64147,2.0,1200,
20190225,530440626,404651.9301893766,7071384.690808453,1543.826248379237,1551112440.3285465,11582.400000000001,227.64147,2.0,1201,
20190225,530440626,404543.93018937914,7072291.960359562,1246.052516041748,1551112443.0209513,11582.400000000001,227.64147,2.0,1202,
20190225,530440626,404427.9301893819,7073266.435062608,1385.311250001275,1551112445.9127932,11582.400000000001,227.64147,2.0,1203,
20190225,530440626,404316.9301893845,7074198.906545693,1403.3055897457443,1551112448.6799867,11582.400000000001,227.64147,2.0,1204,
20190225,530440626,404199.93018938723,7075181.781892728,1159.329371751939,1551112451.5967584,11582.400000000001,227.64147,2.0,1205,
20190225,530440626,404087.9301893899,7076122.654019806,927.4785736836066,1551112454.3888814,11582.400000000001,227.64147,2.0,1206,
20190225,530440626,404024.9301893914,7076651.894591287,166.59603065422812,1551112455.959451,11582.400000000001,227.64147,2.0,1207,
20190225,530440626,403964.9301893928,7077155.933230792,584.3302950012499,1551112457.4552312,11582.400000000001,227.64147,2.0,1208,
20190225,530440626,403863.9301893952,7078004.398273961,1132.676837244483,1551112459.973128,11582.400000000001,227.64147,2.0,1209,
20190225,530506128,331740.0970954492,6923751.796945949,311.60120887371585,1551137972.3645918,895.35,48.100514000000004,335.5,CUT,
20190225,530506128,332810.81089058175,6921227.453160505,1966.3064805017098,1551137916.908468,762.0,48.357736,331.0,1008,
20190225,530506128,332487.6374354344,6921918.418477415,1356.0441091039916,1551137930.3286428,792.48,48.100514000000004,332.5,1009,
20190225,530506128,332165.336725334,6922675.143198548,845.6132509638908,1551137947.8739922,830.58,47.071626,334.5,1010,
20190225,530506128,331872.2161418223,6923412.875479289,281.00102973737387,1551137965.3982155,876.3000000000001,47.328848,335.0,1011,
20190225,530506128,331538.90754401067,6924290.055593809,171.8799979505641,1551137985.9413683,918.21,48.357736,336.0,1012,
20190225,530506128,331206.5056111459,6925182.517418293,373.45847789255737,1551138005.549815,956.3100000000001,48.614958,336.5,1013,
20190225,530506128,330888.84420686413,6926071.442917778,638.0593144152808,1551138024.8015423,979.1700000000001,49.129402,337.0,1014,
20190225,530506128,330588.44908879435,6926991.606538026,974.8022291645162,1551138042.934283,1024.89,49.129402,339.5,1015,
20190225,530506128,330295.30851967295,6927953.963247126,1060.7541348350271,1551138062.8048563,1062.99,48.357736,339.5,1016,
20190225,530506128,330010.48215961765,6928860.752401437,1280.6534710541187,1551138081.9115632,1104.9,48.357736,339.5,1017,
20190225,530506128,329749.56263550516,6929627.658698424,1717.9064287422652,1551138099.744047,1135.38,48.87218,336.0,1018,
20190225,530343411,403308.123552407,7028316.304818764,1560.508585809319,1551063976.2296424,7501.89,218.124256,14.0,1150,
20190225,530343411,403497.1235524026,7028917.7801153455,772.8045450875157,1551063978.2966251,7501.89,218.124256,14.0,1151,
20190225,530343411,403670.12355239847,7029468.3368683,9.527547041407917,1551063980.188625,7501.89,218.124256,14.0,1152,
20190225,530343411,403923.12355239247,7030273.486339386,769.2606197011247,1551063982.9555385,7501.89,218.124256,14.0,1153,
20190225,530343411,404173.1235523866,7031069.088583539,1003.4522161815576,1551063985.6896427,7501.89,218.124256,14.0,1154,
20190225,530343411,404463.1235523797,7031991.987186759,1227.4991723423575,1551063988.8612037,7501.89,218.124256,14.0,1155,
20190225,530343411,404754.12355237285,7032918.068198955,1194.4208883680512,1551063992.043701,7501.89,218.124256,14.0,1156,
20190225,530343411,405053.12355236575,7033869.608482963,1135.4230302062842,1551063995.3136895,7501.89,218.124256,14.0,1157,
20190225,530343411,405357.1235523586,7034837.060811856,996.0727279357529,1551063998.63836,7501.89,218.124256,14.0,1158,
20190225,530343411,405660.12355235143,7035801.330731771,1282.538581293106,1551064001.9520943,7501.89,218.124256,14.0,1159,
20190225,530343411,405895.12355234585,7036549.196841276,1763.7810873790997,1551064004.5221524,7501.89,218.124256,14.0,1160,
20190225,530343411,407598.12355230557,7041968.839328458,1768.4749483391383,1551064023.14687,7501.89,218.124256,14.0,1167,
20190225,530343411,407891.12355229864,7042901.285158606,1807.0399641177041,1551064026.35124,7501.89,218.124256,14.0,1168,
20190225,530343411,408223.12355229084,7043957.844938844,1530.6483073367795,1551064029.9821303,7501.89,218.124256,14.0,1169,
20190225,530343411,408487.12355228455,7044798.000908671,1684.5622010708432,1551064032.8693445,7501.89,218.124256,14.0,1170,
20190225,530343411,408759.12355227815,7045663.616150312,1611.1094517351762,1551064035.8440497,7501.89,218.124256,14.0,1171,
20190225,530343411,409030.12355227175,7046526.048982975,1143.284409641131,1551064038.8078187,7501.89,218.124256,14.0,1172,
20190225,530343411,409316.123552265,7047436.217950288,887.5847400669561,1551064041.935634,7501.89,218.124256,14.0,1173,
20190225,530343411,409568.123552259,7048238.185012396,399.186503145408,1551064044.6916108,7501.89,218.124256,14.0,1174,
20190225,530343411,409773.12355225417,7048890.578852602,306.7990476087107,1551064046.933576,7501.89,218.124256,14.0,1175,
20190225,530343411,410089.1235522467,7049896.220089215,349.72453209276586,1551064050.389484,7501.89,218.124256,14.0,1176,
20190225,530343411,410376.1235522399,7050809.571465503,314.71626515901914,1551064053.5282354,7501.89,218.124256,14.0,1177,
20190225,530343411,410677.1235522328,7051767.476567466,396.75070250414353,1551064056.820097,7501.89,218.124256,14.0,1178,
20190225,530343411,410949.12355222635,7052633.091809106,637.8251740902749,1551064059.7948022,7501.89,218.124256,14.0,1179,
20190225,530343411,411268.12355221884,7053648.280272648,604.934167340205,1551064063.283519,7501.89,218.124256,14.0,1180,
20190225,530343411,411547.1235522122,7054536.1723771235,357.6616696441574,1551064066.3347795,7501.89,218.124256,14.0,1181,
20190225,530343411,411833.82500163827,7055443.807969432,275.95124128281634,1551064069.5511987,6065.52,205.7776,15.0,1182,
20190225,530343411,412144.82500163093,7056399.069147047,533.2047103173898,1551064073.5377762,6065.52,205.7776,15.0,1183,
20190225,530343411,412389.8250016251,7057151.606087611,1034.9692248167175,1551064076.6783276,6065.52,205.7776,15.0,1184,
20190225,530343411,412610.8250016199,7057830.425123794,1775.294923418515,1551064079.5112329,6065.52,205.7776,15.0,1185,
20190225,530474970,380582.34233276255,7196183.004268563,1869.5312544893177,1551128091.0014687,8534.4,159.47764,3.0,F6TP,
20190225,530474970,356664.39747824986,6974115.755296982,1325.250156505161,1551126722.0160685,8534.4,164.62208,2.5,1074,
20190225,530474970,356770.39747824735,6975002.1726430645,816.3610987928181,1551126727.4052227,8534.4,164.62208,2.5,1075,
20190225,530474970,356771.3974782473,6975010.535070857,176.94884906259935,1551126727.4560637,8534.4,164.62208,2.5,1076,
20190225,530474970,356815.39747824625,6975378.481893759,1095.9291141879705,1551126729.693071,8534.4,164.62208,2.5,1077,
20190225,530474970,356902.3974782442,6976106.01311177,1708.5136169125178,1551126734.1162446,8534.4,164.62208,2.5,1078,
20190225,530446687,436604.17460090364,7175442.000537871,306.469508328221,1551114254.381478,2453.6400000000003,135.555994,209.5,APEX1,
20190225,530446687,436603.1746009037,7175440.05959544,333.67685794557485,1551114254.397973,2453.6400000000003,135.555994,209.5,APEX2,
20190225,530446687,436585.1746009041,7175405.122631658,386.29478397572655,1551114254.6948833,2453.6400000000003,135.555994,209.5,APEX4,
20190225,530446687,436590.174600904,7175414.82734382,448.23494751284744,1551114254.6124084,2453.6400000000003,135.555994,209.5,APEX8,
20190225,530446687,436598.1746009038,7175430.354883278,458.34635857823275,1551114254.4804482,2453.6400000000003,135.555994,209.5,APEX9,
20190225,530446687,378486.4180571594,7002422.57169635,1830.833405094792,1551115167.9342265,10668.0,215.03759200000002,196.0,1112,
20190225,530446687,378745.4180571533,7003193.674133485,1222.9196092863594,1551115164.1444402,10668.0,215.03759200000002,196.0,1113,
20190225,530446687,379001.41805714724,7003955.8448821595,1079.1967031719605,1551115160.398551,10668.0,215.03759200000002,196.0,1114,
20190225,530446687,379288.4180571405,7004810.309744931,587.9661454774451,1551115156.199058,10668.0,215.03759200000002,196.0,1115,
20190225,530446687,379560.418057134,7005620.116165398,252.29736519689516,1551115152.219051,10668.0,215.03759200000002,196.0,1116,
20190225,530446687,379835.4180571275,7006438.854274325,167.77961910246236,1551115148.1951466,10668.0,215.03759200000002,196.0,1117,
20190225,530446687,380174.41805711953,7007448.135070422,68.38467970533428,1551115143.2347698,10668.0,215.03759200000002,196.0,1118,
20190225,530446687,380490.418057112,7008388.939588316,313.8303449946181,1551115138.6109378,10668.0,215.03759200000002,196.0,1119,
20190225,530446687,380812.4180571044,7009347.607483134,619.1131624152455,1551115133.8993118,10668.0,215.03759200000002,196.0,1120,
20190225,530446687,381093.41805709776,7010184.208968984,1063.7165805348138,1551115129.7876132,10668.0,215.03759200000002,196.0,1121,
20190225,530446687,381362.4180570914,7010985.083700989,1519.972339121011,1551115125.851503,10668.0,215.03759200000002,196.0,1122,
20190225,530446687,381659.4180570844,7011869.32085863,1987.263918470438,1551115121.5056863,10668.0,215.03759200000002,196.0,1123,
20190225,530446687,403456.464147,7076757.073557928,1638.2942257491661,1551114806.9082046,8694.42,219.153144,196.0,1206,
20190225,530446687,403504.4641469989,7076899.779248303,723.2437881484549,1551114806.217938,8694.42,219.153144,196.0,1207,
20190225,530446687,403549.46414699784,7077033.5658330275,173.66790289313727,1551114805.5708127,8694.42,219.153144,196.0,1208,
20190225,530446687,403719.4641469938,7077538.981819768,1034.6465134318453,1551114803.1261177,8694.42,219.153144,196.0,1209,
20190225,530430506,407443.6449329838,7032024.389464212,363.76549673786326,1551109285.9502602,7825.740000000001,231.242578,15.0,RND,
20190225,530430506,406897.64493299666,7030230.7842396675,1847.145951101668,1551109278.0296488,7825.740000000001,231.242578,15.0,1154,
20190225,530430506,407178.64493299,7031153.86678197,1614.4469671474951,1551109282.1060073,7825.740000000001,231.242578,15.0,1155,
20190225,530430506,407461.6449329833,7032083.519306779,1638.8221162499065,1551109286.2113793,7825.740000000001,231.242578,15.0,1156,
20190225,530430506,407751.6449329765,7033036.166770364,1688.9048842561886,1551109290.4182975,7825.740000000001,231.242578,15.0,1157,
20190225,530430506,408047.6449329695,7034008.524181472,1819.1703103372186,1551109294.7122555,7825.740000000001,231.242578,15.0,1158,
20190225,530430506,408340.64493296255,7034971.02661882,1523.663019701983,1551109298.9626935,7825.740000000001,231.242578,15.0,1159,
20190225,530430506,408568.6449329572,7035720.004624672,1035.4125827886774,1551109302.2702017,7825.740000000001,231.242578,15.0,1160,
20190225,530430506,408829.644932951,7036577.3873419,447.24169205210615,1551109306.0564282,7825.740000000001,231.242578,15.0,1161,
20190225,530430506,409051.6449329457,7037306.655400231,138.61956954977245,1551109309.2768965,7825.740000000001,231.242578,15.0,1162,
20190225,530430506,409226.42546744697,7037883.8447764525,723.4435617572951,1551109311.8559372,7235.1900000000005,228.92758,15.0,1163,
20190225,530430506,409460.42546744144,7038665.222420493,548.5710858215123,1551109315.432532,7235.1900000000005,228.92758,15.0,1164,
20190225,530430506,409703.4254674357,7039476.653050843,258.1767988245775,1551109319.1466885,7235.1900000000005,228.92758,15.0,1165,
20190225,530430506,409948.4254674299,7040294.762122594,656.0961773648462,1551109322.8914137,7235.1900000000005,228.92758,15.0,1166,
20190225,530430506,410208.42546742375,7041162.959504861,963.4712844336093,1551109326.8654082,7235.1900000000005,228.92758,15.0,1167,
20190225,530430506,410488.50726379815,7042094.886210182,912.6815665453145,1551109331.172232,6751.320000000001,220.182032,15.0,1168,
20190225,530430506,410810.5072637906,7043155.826087406,1178.2258047472437,1551109336.205014,6751.320000000001,220.182032,15.0,1169,
20190225,530430506,411066.50726378453,7043999.306238242,1015.6812437145784,1551109340.2062323,6751.320000000001,220.182032,15.0,1170,
20190225,530430506,411329.5072637783,7044865.850299455,1080.2568576155318,1551109344.3168585,6751.320000000001,220.182032,15.0,1171,
20190225,530430506,411593.507263772,7045735.689205005,1539.2054205306,1551109348.4431148,6751.320000000001,220.182032,15.0,1172,
20190225,530430506,411871.50726376544,7046651.655931304,1785.5653223184022,1551109352.7881877,6751.320000000001,220.182032,15.0,1173,
20190225,530480996,331225.0723744226,6913401.153062781,1188.0683090087034,1551128003.5079596,7707.63,110.091016,348.0,1001,
20190225,530480996,331024.5953643721,6914394.472037352,1193.347981024741,1551128011.101505,7863.84,110.091016,348.0,1002,
20190225,530480996,330842.5953643764,6915290.500329376,1292.7176571389198,1551128016.3583636,7863.84,110.091016,348.0,1003,
20190225,530480996,330646.59536438104,6916255.453874633,1160.7771505755861,1551128022.0195959,7863.84,110.091016,348.0,1004,
20190225,530480996,330447.59536438575,6917235.177117011,1278.1114088860886,1551128027.7674794,7863.84,110.091016,348.0,1005,
20190225,530480996,330246.59536439046,6918224.746824137,1413.4017042343953,1551128033.5731308,7863.84,110.091016,348.0,1006,
20190225,530480996,330074.1951066111,6919262.118427225,1300.004544951251,1551128039.8999093,7924.8,93.11436400000001,345.0,1007,
20190225,530480996,329928.19510661456,6920204.783041747,1122.6087584527243,1551128045.7160618,7924.8,93.11436400000001,345.0,1008,
20190225,530480996,329783.195106618,6921140.9910493195,1482.217175560639,1551128051.4923775,7924.8,93.11436400000001,345.0,1009,
20190225,530480996,329637.1951066214,6922083.6556638405,1766.4290635677364,1551128057.30853,7924.8,93.11436400000001,345.0,1010,
20190225,530328881,460081.9061552148,7195222.186499361,1071.4550714414884,1551057472.357608,441.96000000000004,64.048278,147.0,COLA,
20190225,530357110,406408.58249546296,7032342.6565883355,719.126993963379,1551073243.8179593,8191.5,229.69924600000002,15.0,RND,
20190225,530357110,405356.5824954878,7028947.954426081,1774.330253700762,1551073227.973876,8191.5,229.69924600000002,15.0,1152,
20190225,530357110,405605.58249548194,7029751.4533219,992.3292379010026,1551073231.724044,8191.5,229.69924600000002,15.0,1153,
20190225,530357110,405851.5824954761,7030545.27150813,754.847902566723,1551073235.4290292,8191.5,229.69924600000002,15.0,1154,
20190225,530357110,406137.58249546937,7031468.165822203,526.9842696517198,1551073239.7364511,8191.5,229.69924600000002,15.0,1155,
20190225,530357110,406425.58249546256,7032397.513942668,556.227428103603,1551073244.0739949,8191.5,229.69924600000002,15.0,1156,
20190225,530357110,406719.5824954556,7033346.223482309,611.295154178217,1551073248.5019042,8191.5,229.69924600000002,15.0,1157,
20190225,530357110,407020.58249544847,7034317.521344324,746.6419703048005,1551073253.0352397,8191.5,229.69924600000002,15.0,1158,
20190225,530357110,407318.5824954414,7035279.138496749,456.1885312193232,1551073257.5233927,8191.5,229.69924600000002,15.0,1159,
20190225,530357110,407550.58249543596,7036027.780038235,28.158906306096604,1551073261.0175252,8191.5,229.69924600000002,15.0,1160,
20190225,530357110,407816.58249542967,7036886.136288386,611.8288775438588,1551073265.0237286,8191.5,229.69924600000002,15.0,1161,
20190225,530357110,408044.58249542426,7037621.870217089,1193.847394552638,1551073268.4576175,8191.5,229.69924600000002,15.0,1162,
20190225,530357110,408225.5950801124,7038204.19321507,1774.224874238184,1551073271.1766722,7482.84,224.297584,15.0,1163,
20190225,530357110,408466.5950801067,7038978.9066183455,1590.7019507502057,1551073274.7944515,7482.84,224.297584,15.0,1164,
20190225,530357110,408715.5950801008,7039779.336649115,775.0089192546707,1551073278.5323231,7482.84,224.297584,15.0,1165,
20190225,530357110,408967.5950800948,7040589.410415195,368.0438399448797,1551073282.3152294,7482.84,224.297584,15.0,1166,
20190225,530357110,409236.5950800885,7041454.132014701,51.0695396721143,1551073286.3533316,7482.84,224.297584,15.0,1167,
20190225,530357110,409526.5950800816,7042386.35976138,92.4229974441081,1551073290.7066762,7482.84,224.297584,15.0,1168,
20190225,530357110,409855.59508007386,7043443.956067096,180.79768331016217,1551073295.6454704,7482.84,224.297584,15.0,1169,
20190225,530357110,410117.59508006764,7044286.175617544,24.356345968894452,1551073299.578492,7482.84,224.297584,15.0,1170,
20190225,530357110,410386.5950800613,7045150.89721705,95.21941232502569,1551073303.616594,7482.84,224.297584,15.0,1171,
20190225,530357110,410655.59508005495,7046015.6188165555,560.4458097117858,1551073307.6546965,7482.84,224.297584,15.0,1172,
20190225,530357110,410939.5950800482,7046928.559092614,813.4139568060509,1551073311.9179716,7482.84,224.297584,15.0,1173,
20190225,530357110,411190.59508004226,7047735.418280257,1299.3976959729953,1551073315.6858664,7482.84,224.297584,15.0,1174,
20190225,530357110,413432.7529834649,7054950.375404506,1949.247428744615,1551073349.8887367,6797.04,218.124256,15.0,1182,
20190225,530501643,333171.4023416919,6935705.556729844,1234.9219772869496,1551136174.1848698,918.21,52.473288000000004,322.5,1023,
20190225,530501643,332998.2147380662,6935956.185689259,275.2335415911968,1551136179.40581,929.6400000000001,52.987732,322.5,1024,
20190225,530501643,332789.2147380711,6936258.382656708,650.3303383261024,1551136185.3465474,929.6400000000001,52.987732,322.5,1025,
20190225,530501643,332394.761313204,6936871.778966546,1367.0190111403397,1551136199.8511028,952.5,52.73051,324.0,1026,
20190225,530501643,331992.4159820768,6937478.790902908,1908.564981791392,1551136212.7091842,960.12,53.502176,322.0,1027,
20190225,530501643,331386.18368111795,6940555.518783106,1960.125542589351,1551139191.9725142,872.49,63.276612,150.5,1029,
20190225,530451317,400973.6102304073,7164686.073904774,29.300367581880824,1551116513.0072896,10972.800000000001,226.35536000000002,3.0,NEA2,
20190225,530451317,400630.9631767875,7159897.257864648,506.6557500052498,1551116493.0129116,10972.800000000001,226.35536000000002,178.5,UAF01,
20190225,530451317,400972.6102304073,7164673.834547619,41.558079164459286,1551116512.9542744,10972.800000000001,226.35536000000002,3.0,UAF02,
20190225,530451317,400629.9631767875,7159883.179972687,499.78166335835243,1551116492.9542456,10972.800000000001,226.35536000000002,178.5,FAPT,
20190225,530451317,401151.6102304031,7166864.679478301,1563.3369433079056,1551116522.4440026,10972.800000000001,226.35536000000002,3.0,FPAP,
20190225,530451317,392004.0219163268,7021200.323167135,1768.359103933124,1551115887.1307461,10972.800000000001,228.92758,174.0,1136,
20190225,530451317,392041.0219163259,7021859.13163186,1069.9729200520399,1551115889.8219557,10972.800000000001,228.92758,174.0,1137,
20190225,530451317,392074.02191632515,7022446.717559857,318.59561415072136,1551115892.2222235,10972.800000000001,228.92758,174.0,1138,
20190225,530451317,392117.0219163241,7023212.359829673,428.33869784097806,1551115895.3498452,10972.800000000001,228.92758,174.0,1139,
20190225,530451317,392155.0219163232,7023888.97392858,1148.0260870114873,1551115898.1137898,10972.800000000001,228.92758,174.0,1140,
20190225,530451317,392195.0219163223,7024601.19929585,1819.050654564504,1551115901.0232055,10972.800000000001,228.92758,174.0,1141,
20190225,530451317,396022.01837561,7089415.020817197,1716.0257994880055,1551116175.727063,10972.800000000001,226.35536000000002,3.0,1222,
20190225,530451317,396083.01837560855,7090314.06125029,1379.3372136168734,1551116179.8062184,10972.800000000001,226.35536000000002,3.0,1223,
20190225,530451317,396143.01837560715,7091198.363315627,978.395820159689,1551116183.8185024,10972.800000000001,226.35536000000002,3.0,1224,
20190225,530451317,396193.018375606,7091935.281703409,253.88639259570144,1551116187.1620724,10972.800000000001,226.35536000000002,3.0,1225,
20190225,530451317,396254.01837560453,7092834.322136501,58.3907467070807,1551116191.2412279,10972.800000000001,226.35536000000002,3.0,1226,
20190225,530451317,396317.018375603,7093762.839305106,235.7486251278269,1551116195.454126,10972.800000000001,226.35536000000002,3.0,1227,
20190225,530451317,396381.0183756015,7094706.094841465,450.25396767821405,1551116199.7338955,10972.800000000001,226.35536000000002,3.0,1228,
20190225,530451317,396456.01837559976,7095811.472423137,299.5305822035693,1551116204.7492507,10972.800000000001,226.35536000000002,3.0,1229,
20190225,530451317,396518.0183755983,7096725.251223986,338.55180975876436,1551116208.8952773,10972.800000000001,226.35536000000002,3.0,1230,
20190225,530451317,396569.0183755971,7097476.907979522,768.3891983580813,1551116212.3057187,10972.800000000001,226.35536000000002,3.0,1231,
20190225,530451317,396634.0183755955,7098434.9018836375,1073.3079785356501,1551116216.6523597,10972.800000000001,226.35536000000002,3.0,1232,
20190225,530451317,396680.21701392264,7099346.44426951,1197.002783718463,1551116221.0628054,10972.800000000001,226.35536000000002,171.5,1233,
20190225,530451317,396730.2170139215,7100364.642979711,1474.035096537604,1551116226.0174463,10972.800000000001,226.35536000000002,171.5,1234,
20190225,530451317,396779.2170139203,7101362.477715707,1628.2408737762207,1551116230.8729942,10972.800000000001,226.35536000000002,171.5,1235,
20190225,530451317,396827.21701391914,7102339.9484775,1621.02396276975,1551116235.6294494,10972.800000000001,226.35536000000002,171.5,1236,
