20190227,530842926,1030,1551293259.200578,59.89111749862699,2033.0379446885534,113.2082524478884,1551293258.3726988,310.6653600513415,[35.59956499 56.09574302 94.57838974 112.33979517 129.91378494 149.6872474 168.38800349 204.0753253 224.21505477],[71.27109606 3211.72954835 10.43628139 356.0272902 10.95217769 8.83181749 10.1795784 6.57127388 11.99361246 9.65186376 9.86813742 15.99782475 15.38146516],__,310.6653600513415,0.10055381682757017,
20190228,530893864,1011,1551316085.7002604,57.17336591261033,993.0522205690446,110.6847737911782,1551315961.9820945,291.10689416918854,[54.6755852 75.9708046 92.52377713 113.49673825 131.96725584 152.12133929 169.28128137 206.37538478 227.15717763],[51.99788672 1113.55165256 6.90943261 277.0691269 9.42081391 6.89684238 9.64213221 11.0736689 9.84494538 9.33330837 9.0931104 12.08616571 13.23141902],__,291.10689416918854,0.42372211416187777,
20190228,530893864,1012,1551316068.9433067,57.057128527934495,925.6245572744435,112.90668653279728,1551315946.7133665,311.0512921248347,[112.03137973 149.15004069 169.42671673 204.16857438 226.47454779],[42.27169258 914.99463198 4.88847507 241.60504009 7.56278275 8.82768562 9.70764338 11.3308443 14.84550359],__,311.0512921248347,0.29608293628417415,
20190228,530893864,1014,1551316037.000364,54.700219894941895,887.3605955053434,116.53555637235863,1551315918.1149895,309.62562160090624,[58.6485015 74.20057033 91.81485293 113.59319034 131.91804657 149.80768079 168.88296741 204.11533501 223.12703404],[49.62721027 1056.53704484 6.56172641 289.36453075 6.37505994 9.39864409 9.82134616 8.09418593 8.42106819 9.81716933 11.26256788 12.20170551 16.26669635],__,309.62562160090624,0.3046883880455266,
20190228,530893864,1015,1551316020.7670653,64.80938507430886,1897.9677549212433,120.32832665371023,1551316025.1365411,307.8913542883662,[109.56364944 55.37065214 128.1404315 146.72313232 164.35495204 217.12259068],[69.52012636 2779.51485071 8.69264964 311.6134997 8.27145514 8.77268408 10.98034398 11.37326352 11.56214708 17.74050536],__,307.8913542883662,0.1861569019885288,
20190228,530893864,1016,1551316001.4356234,66.48340353835844,2616.9629900096984,111.50785460098417,1551315997.0728521,309.5046495641774,[94.66646857 113.54889572 130.20049637 151.10103877 169.8110685 206.56172484 226.41070864],[77.27409517 4440.3313291 14.61485039 326.4549053 9.59515723 7.05415117 11.97979496 10.08243913 10.03003244 12.74905741 12.39336856],__,309.5046495641774,0.15703345260784832,
20190228,530893864,1017,1551315983.45683,55.32398899226443,882.4225725633462,114.67212097940687,1551315981.3643694,311.3425012232246,[57.07762832 75.86871656 94.57421289 114.85746296 133.91718332 152.20981619 172.32383197 194.07497659 210.56303032 229.31667704],[51.72506897 1018.2186534 5.20640886 297.22956303 11.13756562 10.42431882 11.8729744 6.34396245 13.8707882 10.39482715 7.79455062 12.55754305 12.77420206 11.06489055],__,311.3425012232246,0.177920422180736,
20190228,530893864,1018,1551315970.6418023,61.065719542148784,629.7462490745222,116.18324573219206,1551315968.5331273,312.2122218275428,[75.40706246 93.84899439 113.12141263 131.66728262 150.33927161 169.39809494 205.75341746 226.12001599 245.2125126 186.78928627],[58.44892295 737.07859918 3.09691547 300.11855214 10.03160451 9.41432995 6.20700214 11.95089508 10.06942015 8.51528533 14.82963777 10.66104609 16.53721237 13.90367513],__,312.2122218275428,0.1148751542674186,
20190228,530893864,1019,1551315955.0771916,58.9571882594539,236.20476841280424,118.72533410374166,1551315954.319745,310.9047039293438,[56.99739353 75.17277954 94.34966097 113.49048152 131.94934699 151.54830325 170.39566166 188.52875266 207.56278269 226.63610257 245.52057645 263.22869353],[63.95951048 330.74064554 2.24753618 335.88314649 9.86159724 8.61295257 10.41402447 6.29883045 12.08530251 9.41552513 8.47993252 14.78689163 20.82547447 11.51441444 15.40631395 20.23926704],__,310.9047039293438,0.09234752638704893,
20190228,530893864,1020,1551315940.326584,58.436381898769795,237.06768413539527,118.36177560981199,1551315939.2748685,310.9742250450807,[37.08272172 56.93822022 75.01569447 113.53722176 133.6115948 151.24772837 170.45033666 187.85769138 207.29690978 226.83567458 245.35460892],[61.52792974 322.45769112 2.10326764 326.0614396 11.73801229 10.38324455 9.58418962 5.84011762 10.33188627 9.36956005 8.0305 14.12065365 20.79317832 10.42935006 16.79921644],__,310.9742250450807,0.10940561701135026,
20190228,530893864,1021,1551315926.9334486,58.99164834221262,601.4712437429573,116.07378472367196,1551315924.758534,311.09935654659046,[39.40116285 56.14355183 75.3366034 93.90775384 113.32099874 131.96586169 150.78721419 170.05984786 187.94308394 206.98639857 226.81012716 244.88874256 264.18532226],[63.14647865 771.01664646 3.82273018 333.81338265 13.42063875 12.6492969 13.60934255 11.6999599 6.27916126 13.73157799 10.33482555 8.62491474 14.11291739 15.49360579 10.61582035 18.97006738 18.20463161],__,311.09935654659046,0.1403151693564943,
20190228,530893864,1022,1551312198.235733,51.86896868327561,847.0737483930903,115.13140303575702,1551312196.4152465,310.3437050036155,[41.33611032 61.80825515 82.41530171 101.80141151 123.64036709 144.15123723 164.6320557 185.47595979 205.99423038 226.86561713 247.62657313],[51.36004192 1012.66480844 5.96215081 311.61517033 18.00186125 10.83368616 9.57749146 12.74247389 6.33909519 14.87525477 8.49981294 7.71288042 12.92978677 19.24901471 11.80553116],__,310.3437050036155,0.0853264720514768,
20190228,530893864,1023,1551312200.6343691,51.63240373299019,1017.601455620816,119.25810282712503,1551312203.584064,305.23914726438744,[40.83862305 61.35766533 81.65888877 102.41800874 123.41207367 143.71631142 164.29343031 185.14379498 205.27211126 226.84612807 247.55284891],[49.85385859 1153.25809816 7.07228684 301.55386135 13.19138412 11.97285786 10.04978456 10.20295699 6.43867623 12.07230955 8.84625486 8.87387014 14.50512677 19.65627561 13.89053011],__,305.23914726438744,0.1095675885831451,
20190228,530893864,1024,1551312201.2791638,52.68040757532542,1772.931202692266,122.18649576216585,1551312209.3519337,310.6961772807654,[60.87187419 81.32107431 101.88323154 123.29174994 143.7366432 164.32771553 184.88913224 205.28122391 226.4146061 246.58710147 60.55878521],[67.5388679 2946.02904864 12.51828851 383.52516147 14.70824994 12.0702461 10.26886952 6.89707434 10.94603588 9.79668755 9.06015926 12.83828003 14.47753565 11.70663984 14.68513371],__,310.6961772807654,0.09008481242985858,
20190228,531043310,1007,1551387323.357008,61.02347948568235,1725.6320147215629,111.41740914969245,1551387320.5601459,310.53421389477427,[116.01237749 152.05269512 173.20551951 233.43119156],[56.15388035 2049.68836028 8.4187281 279.21885491 4.99069002 9.1960953 6.79565474 8.55152508],__,310.53421389477427,0.20156542540661768,
20190228,531043310,1008,1551387305.5048301,60.335682444954976,1304.7215671721433,114.10362666901769,1551387305.3926387,325.46704337802896,[98.40674807 117.80261794 176.98127934 157.18402854 236.71674075 79.28631974],[42.06343506 1143.00822619 7.32534254 243.46446354 9.31041226 6.01537755 8.1315558 8.73605546 11.90509133 9.16819046],__,325.46704337802896,0.11874200646643758,
20190228,531043310,1009,1551387296.4831862,58.56961080520426,846.0095811362281,115.38897463607036,1551387296.2046554,315.1061713257053,[97.36986379 116.48189229 135.0515917 154.93054635 174.38595765 211.85969897 233.53237471],[48.08905705 876.24390931 4.32816365 263.60192705 8.52512652 6.36316363 10.57274013 9.11840596 8.8263021 15.86619743 13.9533937],__,315.1061713257053,0.11450431192292797,
20190228,531043310,1010,1551387285.554084,61.31109904723699,944.1049977984703,114.93654804433538,1551387284.0311716,313.8714387231229,[115.29385286 152.767091 172.68503737 230.04578762],[41.86521219 806.58673785 4.51328519 218.77057226 5.11582708 8.01618632 7.74437519 9.78937111],__,313.8714387231229,0.11467008622469652,
20190228,531043310,1011,1551387271.9442606,60.732911052498025,896.5344849224365,116.4298174978215,1551387271.2317317,305.3788765849086,[37.96431392 57.18338275 76.53022704 96.10047391 115.00579738 134.3480768 153.24587701 172.61645599 210.93842585 229.28907437],[56.00711173 993.28136874 4.8325679 287.00943127 13.58059838 14.76997687 10.11470846 8.71198489 6.05451624 10.51049494 10.22153605 8.28606828 18.25492707 10.99685862],__,305.3788765849086,0.12127171410288504,
20190228,531043310,1012,1551387257.0,60.23016458614245,731.5559757664557,115.71603634463224,1551387255.340763,312.8406159004888,[76.45344642 96.35393612 114.29940176 134.51535074 153.57432298 173.31381336 230.04389006],[50.36690951 782.63007412 4.5184223 263.77328067 8.25247192 8.36968963 5.47680347 10.78026759 8.89876075 8.69719108 10.74231747],__,312.8406159004888,0.21753771951490788,
20190228,531043310,1013,1551387241.5892994,50.869415233972305,487.80481083603576,117.22789045478619,1551387241.8741195,311.2810951873647,[75.48332228 96.49585555 115.87808796 134.30581588 154.69922745 173.94479673 209.76315937 230.76778753 194.5797076],[50.59415418 634.97866359 3.46873403 307.7030695 10.16087122 10.14468988 6.61717513 10.79899859 9.55083613 9.03439799 15.40977935 13.97180533 13.39849411],__,311.2810951873647,0.24460502246276444,
20190228,531043310,1014,1551387228.4940615,56.430486094728074,763.8507129925293,118.07027703871634,1551387229.912937,313.35370313544024,[37.0726101 56.0265376 75.14779914 94.40763704 113.40104607 132.52504266 151.2473166 170.29562533 188.91014955 206.9538958 226.9272968],[55.52436647 901.35012264 4.47133612 310.51567996 12.80696202 11.77794273 10.75029943 10.2739963 6.08430495 11.22155176 9.60785373 8.6981049 13.06913971 16.08008184 10.64864615],__,313.35370313544024,0.18148470391654947,
20190228,531043310,1015,1551387213.479384,36.258741258741246,-6068.396875730501,105.92535633908477,1551387202.9145868,311.1,[113.6701044713269, 169.84433369261222, 174.67681433824885, 226.23837507062277],[3.53553391e+02 4.24264069e+04 8.48528137e+01 2.82842712e+02 2.82842712e+01 2.82842712e+01 2.82842712e+01 2.82842712e+01],__,311.1,Forward Model,
20190228,531043310,1016,1551387199.550381,65.30828641974769,2459.4821946301877,107.60443933942365,1551387191.4803882,310.8371783091222,[37.68770587 56.12939816 75.67032274 94.0458596 113.42430111 131.93351729 150.83438322 170.39696869 207.73119767 227.27276932],[79.41691035 3707.46911744 10.71471136 368.52136109 15.40928596 12.26239613 9.13103823 9.58951621 6.62340289 13.84603338 9.3030253 9.3456278 15.48266907 11.39436649],__,310.8371783091222,0.19740907960732682,
20190228,531043310,1017,1551387172.013168,57.30361746716594,923.4347206136422,114.57413898293676,1551387169.985042,332.7165468084489,[57.91117066 77.26032518 97.27201069 116.87885574 136.08996746 155.55646358 175.31140207 212.69578347 234.25295627],[49.04819392 1022.73668683 5.5077178 290.68515203 11.58802946 10.38455124 8.78978066 6.59800597 11.89863054 9.18934303 8.43216342 16.70817508 13.8057345],__,332.7165468084489,0.0841106281670957,
20190228,531043310,1018,1551387159.0,58.07518345591344,514.7899297658315,117.6697416942608,1551387158.3808022,310.48903666241,[57.99989223 76.6769034 94.72749123 114.86697773 134.13529704 153.20332756 172.32962938 209.35861151 229.85599231 250.06424678],[57.6874116 638.9680461 3.21822998 307.97054936 17.46449223 10.33962786 8.70185319 5.78528599 12.27809773 10.14021485 9.11733363 19.5503894 10.32411821 22.25394916],__,310.48903666241,0.07203156097399308,
20190228,531043310,1019,1551387145.0210176,59.91238159869582,233.3795741743258,118.79158740546362,1551387144.393674,312.29163573596514,[18.88950351 38.58098445 57.19158106 76.10813936 95.1506749 114.39698523 133.51807963 152.26977759 171.73192744 196.56531267 229.64275984 248.9619558 191.10823441],[66.4450598 341.35123956 2.44534519 345.12796614 14.99931925 13.75988371 12.44883566 9.16460835 11.28453713 6.07359652 13.09836382 9.73481124 8.89037774 18.31990341 10.9070703 15.61212524 15.07220674],__,312.29163573596514,0.08788753337818124,
20190228,531043310,1020,1551382661.8574977,53.57561139943509,700.393010590429,117.61160880520552,1551382661.606403,311.03035716208063,[20.22907542 41.35033037 62.04192461 82.38308859 102.78125226 123.92406683 144.01232653 165.11181627 185.7391234 205.33963539 227.00915969 247.37861704],[55.97080608 892.8473059 4.72635953 326.99559382 13.00876403 15.53670675 11.85196849 9.29353456 10.85666345 6.52681538 12.85096277 9.27018028 8.38781704 13.18908582 23.29910066 12.63813803],__,311.03035716208063,0.06582002971463709,
20190228,531043310,1021,1551382676.0867922,55.182146497047015,849.0340062026561,115.91595797128787,1551382674.8551695,312.7199941632641,[41.03706183 60.22844002 81.72242796 102.9233745 123.63658438 143.54443092 163.95223325 184.66533197 205.38859607 227.09589591 248.89192866],[53.68359675 989.98017251 5.54145376 308.19031891 15.09103395 10.97821462 9.44704477 10.88015564 6.78444766 10.90718572 8.36194873 8.86912227 13.94992031 17.68663053 11.45350801],__,312.7199941632641,0.12809640619233928,
20190228,531043310,1022,1551387103.383649,60.4657778269214,1577.2876967821403,112.93442725007134,1551387100.4010785,311.0472490731476,[115.56696015 135.18589176 153.73009964 173.52532208 193.4404578 211.8477527 231.40367597],[67.75411142 2512.0697071 8.94150896 327.55599486 5.42547308 12.5761623 10.19447687 9.13109819 11.49223981 14.31752281 11.83882106],__,311.0472490731476,0.11851793274309234,
20190301,531236830,1009,1551473188.1491284,59.07266297401036,1189.9839313677353,114.02422168016183,1551473186.6607058,302.9210771469405,[57.41632165 77.32806893 96.91479331 116.2841128 134.08630224 155.08627488 174.59626922 212.0914401 232.59916587 252.57915948],[51.77283845 1276.60636018 8.87239312 283.96006077 14.25035095 10.35322119 9.69566125 7.27507839 13.31162257 11.81763257 9.12123044 16.66126357 12.05023366 18.45404806],__,302.9210771469405,0.1236745892223069,
20190301,531236830,1010,1551473178.771867,59.149052415757424,892.8926149610134,113.05807080516077,1551473175.3915577,314.0454348189445,[75.94313886 96.47659028 115.06512281 134.88905059 152.94409547 172.67801466 229.80106728 253.30736132],[50.22971675 925.78667807 5.76379124 270.72559101 9.96509139 10.26143634 5.59774519 10.22888681 10.55648898 9.24940191 9.48802933 13.86880234],__,314.0454348189445,0.2264597123172966,
20190301,531236830,1011,1551473163.9602046,61.77674535467487,956.0847567114938,116.59258853288193,1551473163.4290357,305.5588022263412,[57.13919778 75.83949133 94.57799419 113.87317542 133.50092153 151.70730969 170.4351246 190.00337706 208.89997793 227.24594643 245.57864172],[57.94571879 1069.10722636 4.4499056 293.87605893 12.00290721 8.11035178 10.34318654 7.09407406 10.55630243 10.00163349 8.80379543 16.07328526 18.69906571 13.69321541 20.74200549],__,305.5588022263412,0.11290618292142907,
20190301,531236830,1012,1551473147.4992125,61.24943177172688,1069.9146199550678,114.36796644296972,1551473144.4712503,296.29462562268327,[38.1899355 57.11724167 76.71782771 95.82714675 114.86774711 134.53745508 153.53997482 172.44523759 189.24442765 210.26694433 229.86219092 247.75730654],[58.96126052 1184.72265197 5.38952663 293.24610354 12.53598984 15.96013554 8.53228479 8.96487909 6.71497672 10.59678347 10.04281664 9.02432267 16.07220011 18.27757342 11.33868625 21.89897961],__,296.29462562268327,0.08849507179732535,
20190301,531236830,1013,1551473132.6937919,56.378036172888535,795.2953464453088,115.15959852018123,1551473131.0025098,307.3170128834132,[57.30639591 76.23396257 96.40730445 115.28268728 133.9956285 153.21951264 172.46997428 208.75870923 229.85991196 36.87516339],[53.94524712 921.57189934 4.88673706 297.16763199 10.22095825 9.49396784 9.1423779 6.30288268 11.62157492 10.92847309 9.18861457 14.7005126 10.37689833 13.63813062],__,307.3170128834132,0.19484213924153734,
20190301,531236830,1014,1551473117.924137,52.553839376124515,588.9536809430066,116.42741376045687,1551472997.8429205,311.35627770016134,[113.46905661 133.09426018 150.62720099 166.59412668 206.60395133 229.11856584],[44.49275733 667.05939693 3.97811512 264.58622021 6.33974468 7.2003315 8.11813062 8.4384005 7.659094 9.65301007],__,311.35627770016134,0.5773481001319843,
20190301,531236830,1015,1551473102.5636961,60.262520110296336,1068.1947057442785,118.79392897657473,1551473104.919094,318.48471515160577,[111.36943298 134.09060472 149.06971433 167.72192134 204.09421393 223.44227142],[44.472621 1050.56881463 5.18107282 251.66397026 7.00671388 9.87715742 10.32538548 9.48340136 13.58865428 13.73246855],__,318.48471515160577,0.2141174010899189,
20190301,531236830,1016,1551473087.7940412,61.324854472076595,2175.45164255289,113.27174276845493,1551473085.382484,310.66802728520065,[112.25785919 149.85276832 168.12660501 224.61121869],[64.85370716 3952.83643995 14.85767048 278.98278146 5.97738206 10.32315431 8.9124913 10.62558843],__,310.66802728520065,0.10208018158084833,
20190301,531236830,1017,1551473061.928561,52.7089710162676,1282.779700939492,114.9314546697281,1551473060.9190402,311.5792130146766,[96.66932334 116.53264956 135.36062214 154.78301584 174.44418913 210.57323897 232.02345647 77.90752443 59.47931306],[68.05438702 2643.82742788 10.42713603 357.06306306 9.51819682 6.96967013 14.20250451 11.4720454 9.40818992 14.47439865 12.46297481 9.66614328 12.3239871],__,311.5792130146766,0.14100580000976767,
20190301,531236830,1018,1551473048.0134163,55.322697104804085,690.4731917116934,116.26331803119454,1551473046.847258,316.3378761730036,[76.60135035 95.64785794 115.37593426 134.78025226 153.91704584 172.85321689 213.87904184 230.4093181 57.92762985],[51.43128827 847.05830448 5.18386412 296.57893439 9.36593247 9.01904878 6.15866436 11.82160835 10.58510883 8.18953487 16.58226913 10.4405092 13.89305927],__,316.3378761730036,0.08678175624930498,
20190301,531236830,1019,1551473033.3926308,58.05210023945942,466.898385126922,117.79963879731078,1551473032.51979,309.4058993576838,[57.72881953 76.3147903 95.51354792 114.71437141 134.01298032 153.05730504 172.18281672 208.99911786 229.09593035 247.79064991],[58.00608527 583.44514435 3.13171346 308.75883007 11.38479588 8.45137435 9.72668887 6.55722076 11.83418788 8.53863303 7.94501242 16.57494257 10.49320889 18.13873255],__,309.4058993576838,0.08802457073476008,
20190301,531236830,1020,1551473018.7402453,58.23078292902467,269.96907023163783,116.94550046174848,1551473016.365517,311.91896076234747,[18.37150089 37.59999801 58.4480949 76.08126372 94.79933765 114.7028482 132.52457911 153.0814429 172.19112689 205.8005525 229.57501655 249.15637977 191.65869788],[65.01675803 393.89993858 2.64967434 346.90583081 14.57015023 13.56647338 9.23548334 9.56000987 11.95794191 7.36157389 11.27721654 9.03448259 9.80269685 17.08192123 12.04764452 14.99825873 14.8723341],__,311.91896076234747,0.20401502948922992,
20190301,531236830,1021,1551473003.1011937,58.22940236490619,378.8021655269804,116.5905861946217,1551473000.6709383,310.4466803226799,[18.40041852 38.90565063 58.89516258 75.54456248 94.67925428 114.8080668 133.84175608 153.42186728 172.62452815 192.54732578 211.14749364 229.25535104 249.55564316 267.69408579],[66.38590543 535.76890324 3.17807156 353.15374679 15.51771952 17.57888395 10.78555894 11.19587606 12.57783134 6.93656609 10.86315169 9.82721706 9.01322367 13.86467344 16.4049714 12.16437899 16.66270937 19.42761227],__,310.4466803226799,0.19169680675820347,
20190301,531236830,1022,1551469466.6568031,51.60289794010335,852.2068653397806,114.3945581016666,1551469463.7892628,311.129218507729,[63.00520936 83.9992751 105.58159094 125.11060679 145.57550469 166.76348942 187.93244729 209.76508093 249.74680714],[60.74904765 1288.85830861 5.8403436 357.36689638 9.81672792 8.85744381 10.54488146 6.70512856 14.07820424 8.66801703 7.62517342 12.09886178 11.85665961],__,311.129218507729,0.11957956551995952,
20190301,531236830,1023,1551469474.0834548,42.58757282687805,802.3638675697005,117.67004148819456,1551469475.6055312,310.5325235729594,[19.91587658 41.02013455 61.58609223 82.95653035 104.02448527 123.49674789 144.5863061 166.63888769 186.32148946 207.21515545 228.5749467 247.0948728],[60.06522314 1708.40497858 13.12125431 397.54741838 16.95261998 14.59419715 11.24200706 12.11196658 10.97880148 9.24609654 12.00600861 11.18146272 12.28932469 14.54023726 15.20416914 14.65397779],__,310.5325235729594,0.19289548336133008,
20190301,531236830,1024,1551469482.3422725,52.741829274607646,2060.124440529923,110.67357083412696,1551469479.007003,311.27368156534465,[104.78913323 125.08499979 145.15053844 167.09830911 187.50575379 208.05712851 227.9703885 249.14843369],[60.75883599 3240.06139631 13.40703279 342.95139181 11.46094979 6.55363324 9.27873394 8.43550464 8.96875685 11.27099799 12.59186745 11.10580507],__,311.27368156534465,0.10893456741911173,
20190301,531254054,1012,1551479383.4960034,58.357392431491775,781.8171900464744,117.4223970033476,1551479265.0481758,310.8743683555551,[75.41143376 88.66474357 110.91339529 131.33143753 149.27124066 169.25979331 205.32800474 224.82460939 244.24959276],[53.13988918 914.05987518 5.21702757 286.76271119 8.64915596 6.54191706 9.91047414 8.6190609 10.04002068 8.11580265 12.53925322 16.38034461 11.96540912],__,310.8743683555551,0.4967788978765735,
20190301,531254054,1014,1551479351.1859632,94.57531160045512,4187.696273625045,106.67415002363413,1551479341.0617344,304.55143752773535,[28.11729909 42.44722879 56.96548653 70.11149479 83.73180468 96.08830036 113.80228154 129.19477568 134.52194453 151.07315757 166.99516507 170.16318604 208.67738401 227.74706761],[129.53585021 6537.16788013 9.57131537 410.15667486 13.21571224 12.82272455 7.68099235 9.63898496 15.26566577 10.67776894 9.86293434 11.396167 15.75611276 15.70332424 14.08236255 13.73897578 18.31101772 18.56413511],__,304.55143752773535,0.3390651138417748,
20190301,531254054,1015,1551479335.0621908,51.2558545644752,581.5145136386323,115.04591224305416,1551479332.455408,304.4351143589408,[116.60732327 136.93323446 154.6666681 174.51794916 213.7423706 231.56596643],[45.07963423 737.84614981 3.97498836 267.16329953 7.16878405 7.42378348 8.4527672 7.58963311 11.48860036 10.14439884],__,304.4351143589408,0.15816575046027168,
20190301,531254054,1016,1551479318.661303,56.44185127988928,574.3064920953094,117.69170908698652,1551479318.2979167,311.41668799968426,[56.5087033 76.89981879 94.61838445 114.18297476 132.74369337 152.78393469 171.30511872 188.15823296 207.15449012 227.78306004 245.6189137],[57.62907967 725.21778256 3.65498906 318.58534236 15.48076273 9.31018973 12.19141829 6.51059348 11.75887274 8.5581514 7.84659299 12.65856044 17.54449963 10.90355392 16.70858397],__,311.41668799968426,0.13103131684294367,
20190301,531254054,1017,1551479305.3419898,58.258681368582145,372.9757337898699,116.63771520764718,1551479303.1016767,312.7084473415827,[55.85711183 77.22875501 94.82434528 114.04653597 133.4780831 152.61683564 171.34284091 190.09667349 208.90149377 227.44292532 246.38688958],[60.44805546 480.58793061 2.50829742 323.19610275 11.98342901 9.3609844 10.8587259 5.95641228 11.91721029 8.83561447 8.47664231 14.49624977 18.25028031 11.00842821 14.64600187],__,312.7084473415827,0.1283658926536954,
20190301,531254054,1018,1551479290.597944,58.02534245964791,304.4901223027759,118.40521257643468,1551479289.973029,309.6760119825104,[37.20795344 56.96934638 76.38895552 95.05858741 114.04280317 133.17734573 152.13635021 171.35698537 190.37660643 208.2351634 228.10501972 247.5943214],[63.10914378 413.3580733 2.17592664 335.42361464 14.14950024 11.11854744 10.03928342 10.46805825 6.17459394 12.50017523 8.78061598 8.45581233 13.83777143 20.6248497 11.92454446 17.44524954],__,309.6760119825104,0.07511131068699252,
20190301,531254054,1019,1551479277.5340405,59.07550602997885,818.455844479871,117.80922942900958,1551479277.7720785,310.3299499878946,[56.37004097 75.78261002 93.90175645 113.40949536 132.31534322 151.1678884 170.06938665 189.75506485 207.36852939 226.88980162],[55.22906064 926.80946355 4.35736307 294.18087776 10.58064006 11.98441266 9.95585596 6.48828352 10.87024245 9.08792131 8.32519556 12.63682203 15.74927704 10.68058087],__,310.3299499878946,0.09746414216047199,
20190301,531254054,1020,1551479257.8058736,57.926418321813834,1241.2906580443441,122.27178077528444,1551479263.2135866,302.62025198512345,[35.48110843 56.66723423 75.99463367 93.36540506 113.19633242 131.7257642 150.59021723 169.46653679 187.74932555 206.74702922 226.5698495],[52.08585599 1324.79560718 8.25075291 289.63740938 17.87000571 11.67033369 13.15464614 10.00220639 7.03246845 11.2665908 10.69256784 8.40988381 14.65740131 13.75117219 11.06883298],__,302.62025198512345,0.13498250130885373,
20190301,531254054,1021,1551476026.936975,51.93397514592269,1368.4349205468511,113.52088087368213,1551476024.8156195,310.6905266074172,[62.81495021 82.68357181 102.81118093 123.68702509 143.66829378 164.73380736 185.64247703 205.70144069 226.94455785 246.93302303],[63.57572535 2101.83744833 8.99725818 370.70446805 7.73775338 10.72132749 11.54305012 7.15825554 10.95527032 9.65273509 8.33989053 12.87139917 19.89504942 11.89170809],__,310.6905266074172,0.12075753490841908,
20190301,531254054,1022,1551476038.1218207,52.645745599688915,861.317437841037,115.05371250945639,1551476036.0009387,311.36518644308995,[61.99664186 82.61424314 103.36911432 123.88129533 143.61000127 165.15078368 185.86603036 205.42855215 113.26876154 226.26857634 248.08714623],[65.8172179 1301.31438275 5.9550631 383.74358728 9.22461446 8.79503637 14.20390545 6.57927475 14.9101845 8.56286058 7.40695447 14.62995297 16.11824955 17.59485001 11.2565489],__,311.36518644308995,0.06411418293728546,
20190301,531254054,1023,1551476044.591309,53.03104740684723,906.7786577589673,114.93626391586638,1551476042.422643,311.26281334886454,[40.85038341 61.78047787 82.67736994 103.13644381 124.18029386 144.26475045 165.56735464 186.28504971 206.07299655 226.88158323 247.72779526],[51.5312387 1053.12241575 6.03644142 307.68928441 15.13334664 13.49849965 9.98562595 11.68092455 6.57021384 13.56776502 8.76667946 8.15159727 13.46757089 19.58611288 11.94310345],__,311.26281334886454,0.06255278605426759,
20190301,531254054,1024,1551476049.2881658,53.15380446353579,1475.7070390812191,113.53923055315522,1551476047.6234608,311.2156460295382,[61.26843336 82.9257514 144.50623839 165.23118846 186.33918006 206.40001267 227.44462625 247.86432542 124.13499327],[62.74316367 2173.47891347 8.4543486 357.06526523 13.14824218 12.2692035 11.65144242 9.58551219 9.23993135 11.32559578 15.47427768 10.98941529 6.00035275],__,311.2156460295382,0.08931623969916991,
20190211,527958214,1009,1549922462.904435,54.62719974436885,1543.321550360446,65.20503399837872,1549922413.2516048,310.6954342234479,[ 56.90927239  75.65218714  94.75235587 113.70886148 134.47053685
 151.18341102 170.62448424 207.878121   227.15362575],[1.73510038e+01 4.86205136e+02 1.94312671e-01 9.89797623e+01
 2.00468847e-01 1.63201784e-01 1.75932272e-01 1.15941494e-01
 1.56848354e-01 1.55465032e-01 1.43125764e-01 2.27754030e-01
 1.99218842e-01],__,310.6954342234479,0.11307674355612651,
20190211,527958214,1009,1549922462.904435,54.62719974436885,1543.321550360446,65.20503399837872,1549922413.2516048,310.6954342234479,[ 56.90927239  75.65218714  94.75235587 113.70886148 134.47053685
 151.18341102 170.62448424 207.878121   227.15362575],[1.73510038e+01 4.86205136e+02 1.94312671e-01 9.89797623e+01
 2.00468847e-01 1.63201784e-01 1.75932272e-01 1.15941494e-01
 1.56848354e-01 1.55465032e-01 1.43125764e-01 2.27754030e-01
 1.99218842e-01],__,310.6954342234479,0.11307674355612651,
20190214,528502194,1023,1550177789.2386246,47.44854169618297,1315.1456343716795,117.3153546902487,1550177791.8586652,310.8048083074252,[ 39.11828045  59.20258139  77.23197232 116.70874858 136.08860108
 156.00289356 175.35949399 194.55510458 212.83704026 233.74005727],[1.51721788e+01 4.22920185e+02 1.66784717e-01 9.92210030e+01
 2.01864986e-01 1.10981454e-01 2.49449050e-01 1.03722350e-01
 2.20686778e-01 1.92991442e-01 1.58206546e-01 2.07665634e-01
 2.37080995e-01 2.54187535e-01],__,310.8048083074252,0.13731338791215963,
20190214,528502194,1024,1550177797.1981785,52.45597717213267,986.9028343961817,117.06018320988045,1550177797.6240199,310.9933133437398,[ 58.32205075  77.52413538 116.89238078 135.99401313 155.84393107
 175.66838942 195.2323915  234.04691692],[1.67185899e+01 3.15190850e+02 1.20526737e-01 9.90795742e+01
 1.82616915e-01 2.78518762e-01 1.00103843e-01 2.25656972e-01
 2.00426434e-01 1.50327920e-01 2.30586956e-01 2.13552656e-01],__,310.9933133437398,0.05535820936744595,
20190214,528502194,1025,1550177805.5084739,48.233853936666705,1605.9554118642911,123.99676374246091,1550177812.389478,311.67220943221844,[ 59.28427273 113.69374936 130.56155035 148.94045006 165.2664
 204.08801702 216.28517197],[1.56609965e+01 5.42415787e+02 7.28566244e-01 9.91581515e+01
 3.21986381e-01 5.30211659e-01 6.48129631e-01 7.41953293e-01
