20190305,531774192,1023,1551745468.1941402,114.88417337265969,62.33931977496444,1237.4512037342151,[116.74959072  39.20600925  58.39647106  77.98083711  97.06283317 116.78663415 136.11897297 155.69778869 174.93674547 194.12686879 213.72037529 232.81131178 252.03743589],[ 0.20684743  0.74218555 67.79212432  0.43198519],
20190305,531774192,1024,1551745474.2194147,111.92538825656602,62.585228311914946,2023.7804082629577,[117.17627301  39.30746897  58.30087933  77.9657271   99.2120009 117.09218366 136.90434648 155.8629493  175.12804355 195.4507496 214.58434711 233.52022232 253.82803532],[  0.19492494   0.79207462 104.31724572   0.56450571],
20190305,531774192,1046,1551747793.5585315,112.89767816915244,68.19492431211648,1832.2269705344704,[113.27056035 113.30337469 150.66177696 169.80838945 189.20552287 208.09545069 226.94704698 244.64649773],[  0.43885553   1.87930834 171.52572406   0.73094778],
20190305,531774192,1045,1551747799.869985,116.29170721338866,68.38247626563174,1163.7415761373093,[112.59683781  56.09990171  74.86191653 112.98779842 131.0469985 148.76389795 167.89382869 186.02960304 205.2148568  225.22434975],[ 0.3558557   1.29884141 86.0795894   0.42520751],
20190305,531774192,1044,1551747808.2627766,117.25445355780536,68.76011745559573,1016.6210009332187,[111.85155884  56.87653876  93.73773692 111.70404178 130.63484444 149.47866361 168.24153345 186.57913727 205.87087183 223.47549616 243.94656036],[ 0.31310073  1.06883533 65.72319686  0.3607769 ],
20190305,531774192,1043,1551747822.4099307,116.92397765036621,68.43045895419228,1085.4643159822886,[111.6586625   37.49111314  55.73029249  73.97280598  92.10190619 112.38618133 129.73161142 150.21062449 168.13864411 187.28981063 204.32204159 223.39032991 242.04522665],[ 0.30568955  1.00190704 66.12537079  0.35526434],
20190305,531774192,1042,1551747836.8732383,115.7699610427999,66.74992016872005,1154.5407458649054,[112.36574018  37.86775105  55.78245602  93.92754992 112.46355836  74.67054431 131.54233439 149.55260087 168.78921363 187.27562374 203.88165136 223.28039359 242.16454677],[ 0.21837353  0.77655712 65.67724131  0.36491497],
20190305,531774192,1041,1551747850.5969594,113.60616851714202,64.98329306088151,1460.542972590883,[112.99335351  56.69533336 112.70123703 150.6093831  169.75904135 187.60723023 207.66209831 226.03178973 130.91304364],[  0.27358919   1.24874802 102.03028355   0.52810795],
20190305,531774192,1040,1551747860.9970157,114.36124104957743,68.53838458943537,2703.5850628101643,[113.00771195  37.29004722  56.60824496  74.25865169 110.94444283 149.9433706  168.43591572 225.8245006  246.5328519  204.96500338],[  0.31807235   1.48080931 191.24362213   0.78410985],
20190305,531901801,1023,1551807792.3231971,114.22384024752407,61.07806337903271,947.8433474984305,[118.3277773   20.31139978  39.79263555  59.77957477  80.17505019  99.57691699 118.54435005 138.96666504 158.51331919 178.45133295 199.26975354 218.09701512 237.38652172 257.37787409],[ 0.24149786  0.7539565  57.75960443  0.36620659],
20190305,531901801,1024,1551807800.3787959,114.61949035438761,60.87916758063205,766.3544332932449,[118.10858685  19.50932653  39.38066366  58.7717335   78.73323684  98.16822849 117.79209304 137.27756459 156.9997729  176.41922997 196.63137516 217.64611861 237.00192564 257.05137487],[ 0.19280713  0.6258016  48.05193059  0.33873749],
20190305,531901801,1025,1551807809.5613437,111.68863824479351,62.789955916711406,1704.249479636937,[118.0611202   39.54687228  58.8248404   79.14668207  98.57722677 117.93506064 138.07621129 157.64799424 177.46820142 196.96445964 218.33775782 237.39592549 257.12003624],[ 0.21011898  0.79240308 90.08893338  0.51368701],
20190305,531901801,1026,1551807823.7525537,110.94051770633365,62.79687277572822,2428.1262838624125,[117.60607801  39.42549723  58.07481593  78.5712407   98.04165664 117.30522932 137.18096483 156.81792252 176.2042902  195.44036727 215.26824544 235.11117646 255.15283923],[  0.24853995   1.02900293 152.76241694   0.78237434],
20190305,531901801,1017,1551810888.4349837,111.8707786981386,58.51600708146215,1893.8182898455627,[117.61746922  39.17941621  59.39974504  78.12989057  98.84039156 117.52084761 137.36325936 157.3365968  176.4403899  216.83313368 236.06631168],[  0.18598925   0.76703147 103.93345828   0.63632289],
20190305,531901801,1016,1551810904.3736975,113.17680476381408,59.78501119451872,1761.0360551411263,[117.75530548 117.9328469  156.08037481 176.31379582 215.29080402 236.23396714 138.72815551],[  0.21645125   0.90686475 106.37297355   0.5975264 ],
20190305,531901801,1015,1551810923.042906,113.19208240990532,59.44824960919571,1620.5270123754872,[117.64933224  59.41774645 117.82687326 137.90736924 157.63255108 177.40341204 197.50701949 217.5771743  234.03811362 254.00315404],[  0.26012615   1.01459704 107.87370234   0.61760612],
20190305,531901801,1014,1551810939.0392144,115.6703192150365,60.198164460288076,1347.7708927405238,[117.19768203  39.04548427  58.69203547 116.36828295 136.03524286 156.21162009 176.22094122 192.36949768 215.21301338 236.94067899 253.98492384],[ 0.21470877  0.79691107 79.43142246  0.50708012],
20190305,531901801,1013,1551810956.2707078,116.37926781816662,59.90304306876198,982.7367975040992,[117.04896441  19.65784895  58.40602752  78.06648571  97.17374738 116.62951794 136.96340993 155.76042207 175.10968716 196.07194937 215.84756801 234.65317583 255.64500859],[ 0.21609183  0.74595881 58.47066935  0.38036662],
20190305,531901801,1012,1551810973.14073,117.84043906234622,60.47626787896211,796.3468764950481,[116.51859849  20.10255895  38.97823615  58.15492651  77.58505182  96.9883759  116.05514188 136.28642312 155.83512997 174.81328831 194.36446869 214.21120941 233.12484343 253.23380451],[ 0.20039122  0.66226678 44.67150329  0.29885059],
20190305,531901801,1011,1551810989.2516754,118.32824257999464,59.80999717033365,537.1631318965135,[116.42933992  19.23136787  38.51437324  57.87960361  77.68972621  97.54978571 117.12224362 136.06517091 155.21050532 174.20325506 193.81364066 212.96093414 232.47755994 251.19192732],[ 0.2312685   0.71269506 34.10093212  0.23228194],
20190305,531901801,1010,1551811003.2690725,117.46522299765863,58.96283665870032,772.5134395981654,[116.24242618  39.08151194  57.88078036  77.24172035  96.70816042 116.99106639 135.18195298 155.50525971 174.19236328 192.8393395 213.39454825 232.49326238 251.26194185],[ 0.19670875  0.71047513 46.13847734  0.31055036],
20190305,531901801,1009,1551811018.3734312,114.1707246101202,56.966030748969736,1062.007759208246,[116.81572629  58.07844554  78.88743969  96.98110687 116.52216432 137.34631247 174.53614987 214.61904743 234.50887659 253.70883585],[ 0.29082969  1.20265525 92.79537897  0.603923  ],
20190305,531901801,1008,1551811029.699153,114.82464264941491,57.74564344922969,1776.7453838540625,[117.06926202  59.00949994 116.8339076  137.70750806 156.49223733 174.58178937 214.84884151 235.31542764 250.54392722],[  0.37267149   2.05517482 203.98921545   0.98542378],
20190305,531901801,1007,1551811051.5156446,110.40093192562924,60.45076728060404,2098.1339737909534,[116.44839113  58.62590981  78.37546253  96.44753023 116.76024254 138.1895008  155.82501981 175.9436059  197.14764348 216.99258829 230.80349779 250.50777878],[  0.22948317   1.00009676 142.01296833   0.83246798],
20190305,531901801,1006,1551811067.9766233,116.03424853512279,59.146913557213914,1748.0023233858876,[115.77519505  58.24437442  77.06738195  95.77437024 115.28715636 134.81979141 154.39299183 172.47476452 192.51442086 210.80608009 230.65005243 250.20366633],[  0.52008541   1.77146616 175.19724229   0.9526596 ],
20190308,532501367,1305,1552077850.992977,114.62168866731629,57.33101109094022,1969.352817289674,[117.4883358  117.17923202 156.21752642 175.52217749 195.2725149 213.8831865  235.10127151],[  0.31105287   1.23581955 144.65771151   0.76122188],
20190308,532501367,1306,1552077854.188008,114.96757081342567,56.35950330430715,1142.6237341492565,[117.90788296  58.88690589  97.42429274 117.50537871 139.25283106 157.60544403 178.31384578 197.7092496  216.18935927 234.39911572 254.74044437],[ 0.34751188  1.11219025 88.7228346   0.55429352],
20190314,533421550,1006,1552529039.6448228,117.53414996467139,147.69389524921476,3182.615577053449,[113.52330439 112.25063111],[  36.36678395   70.56573218 2813.94670695    4.69947782],
20190314,533421550,1005,1552529047.2512455,117.00272032858513,60.90738105260247,898.3665328356849,[111.13868837 111.63932352 223.51260615],[ 0.44300527  1.88111741 91.63156001  0.45579715],
20190314,533421550,1004,1552529056.9779606,117.3004116971902,61.207973644197125,309.50233933111514,[111.42755865  37.07211939  54.21384421  73.40081227  92.73214609 110.4956172  128.28356217 148.01679919 166.35101312 185.74889717 203.78708533 222.59267884],[ 0.18537357  0.59058944 16.74823766  0.12022985],
20190314,533421550,1003,1552529068.3162377,117.2858476072007,60.22854184594649,488.04730669647915,[111.17849583  55.46716479  92.63353595 110.01095053 149.36600899 165.9176107  223.59188147 240.95806194],[ 0.27035119  0.94845348 38.91009402  0.25601181],
20190314,533421550,1002,1552529076.632324,125.2492931251434,37.32161079241932,498.6292695684257,[104.93276684 104.86204689 210.0591017 ],[  0.84977479   2.8235795  139.18313315   1.30542016],
20190315,533770152,1019,1552682518.5952337,115.53801787388964,58.85514012442214,1129.0072084389988,[115.20388691  57.69992035  76.65154795  96.55077313 115.13167767 134.38088998 154.18665361 172.87931462 191.75670904 211.35999172 229.91683164 249.72567333],[ 0.18434956  0.60068104 54.29777002  0.36975835],
20190315,533770152,1020,1552682535.6710465,115.1691077969443,57.41949462902625,1158.243397740274,[114.9620759   38.65305713  19.69265481  57.87698238  76.29141258  95.42347662 115.0400567  134.34567874 153.37507391 173.50247436 191.48538446 210.12894964 230.80669286 249.49707314],[ 0.26247759  0.95603599 74.45279045  0.43950983],
20190315,533770152,1058,1552684996.5968552,114.40469116889274,71.62092595324637,1590.060799597974,[114.81127428  75.07303524  95.47940026 112.66171277 133.92453712 151.67978327 169.31940918 191.6751814  229.69763897],[ 0.28205507  1.01912249 84.0139775   0.39946772],
20190315,533770152,1057,1552685008.251672,114.75129572494296,73.29660411360463,1419.411742258854,[114.30396994 114.02566201 152.06688703 171.42891959 209.59416151 187.92710048 226.61505387],[ 0.40525754  1.33495561 97.02755087  0.47041525],
20190315,533770152,1055,1552685029.000569,116.42826069071128,76.9427364196661,825.6010695163305,[114.81881591  77.1380745  114.00014649 154.08234023 171.85634043 230.82571627],[ 0.52167561  1.50913485 58.65651538  0.26267597],
20190315,533770152,1054,1552685041.0613296,115.09913188034102,77.1047305217803,957.6233287732475,[114.85811963  57.68594983  76.5907714   95.8661449  114.1252915 133.26435677 152.42660637 172.78160473 191.22729346 212.95165668 228.65145973 247.17754636],[ 0.36584251  1.11818441 52.43841733  0.22879907],
20190315,533770152,1053,1552685053.536583,114.23522087915966,78.49207315121855,1229.0543501103566,[113.70367187  75.87908124  95.99697379 113.05579564 133.53102679 152.32304894 171.51204045 189.86672798 210.36172728 228.22384803 246.1230378 ],[ 0.28520614  0.82659997 57.94801591  0.28114838],
20190315,533770152,1052,1552685066.3789783,114.36780190526079,80.26002552758398,1495.514694335505,[113.303822   112.78854687 151.7562217  170.926306   187.89267857 206.57438667 226.02957549 246.23767394  94.12883784  75.04793172],[ 0.44430441  1.48552696 94.11176817  0.35396286],
20190315,533770152,1051,1552685076.8392026,113.60484537496924,83.59498605891872,2105.5221733857256,[112.32158753 112.62875669 150.57770817 168.75921328 202.94310744 224.17131171 241.84959885],[  0.53201438   1.70028948 129.12298599   0.47156241],
20190315,533770152,1040,1552685206.8967414,115.4914739542377,70.24108835287095,1358.1449214810661,[114.30969357 113.49759341 170.21464549 151.73451671 226.92585332],[ 0.44815962  1.51411872 95.84094489  0.39084561],
20190315,533770152,1039,1552685217.1612349,114.70429974369293,73.26644194794831,1259.4833914854917,[114.76625967 114.2268206  230.15160306],[  0.58017007   2.05770597 112.3624625    0.41517757],
20190315,533770152,1038,1552685229.1659856,113.6452355664046,72.1210017519467,1181.5842869658982,[116.14507048 115.64138534 134.44686859 154.46065076 173.91892801 232.98273727 193.7892961 ],[ 0.38694375  1.2260318  69.63714162  0.31223066],
20190315,533770152,1037,1552685240.8237827,120.86503704550078,181.16941192824112,8336.228658878288,[ 80.33196636  80.09652517 112.70390639 161.23345427  45.3940839 ],[  3.2091375    7.26108602 858.510988     0.92873725],
20190315,533770152,1036,1552685253.096859,118.00489815087708,93.21895423179716,1987.4836921267283,[107.77603071 107.64943291 215.85466728 162.51915822],[  5.32040559  14.32544116 582.34035125   2.09020072],
20190315,533770152,1035,1552685268.3720367,114.14946098011558,73.93722366049533,1216.5556864483167,[114.89982447  97.1300452  115.24899358 131.64407201 152.59855427 174.10312126 230.15788564 247.49787231 208.53306927],[ 0.30513758  1.05678442 67.58170906  0.32933648],
20190315,533770152,1034,1552685279.928339,112.64286962864551,79.75843128506679,2188.739847105931,[114.53342244 114.24595028 228.86220011 172.08712954],[  1.49248504   4.12952214 262.7690807    1.07937387],
20190315,533770152,1033,1552685294.9018922,75.91969023686664,180.43193334612766,9788.947760253297,[128.90180058 128.84719091 257.24451402],[  104.39322932   626.47404276 45982.44464515   214.30462307],
20190315,533770152,1032,1552685312.7184973,113.96243752526331,109.97934788025287,2818.1283877147025,[108.33896615 109.13009751 215.25237163],[  0.88812231   4.17191002 321.84411256   0.63984812],
20190315,533770152,1031,1552685323.4753938,117.49664839466566,65.84511771155647,646.6513691653779,[114.42162797 114.36002672 152.99846895 171.41570721 225.62695129],[ 0.44283779  1.50887889 50.29823678  0.23473884],
20190315,533770152,1030,1552685338.1324077,115.80532677724894,61.21530098904714,-422.6841814807415,[117.31152318 116.97254672 137.98894146 156.17405796 175.98776201 194.48669162 215.73665812 224.7859663  242.53253594],[ 1.17267905  3.01301523 49.89238729  0.36863533],
20190315,533770152,1029,1552685350.3594947,114.35234502065242,65.11740702391786,491.5083729349084,[116.56838164 114.63847931 156.23025838 175.00434377 197.20889383 215.68444199 227.61749575],[ 0.50928933  1.59463414 42.86535513  0.2131681 ],
20190315,533770152,1028,1552685361.0108151,116.3656029832337,69.40489827907057,595.7094596115774,[115.13800032 114.59832737 153.95898588 171.99976548 227.99091966 193.48557566],[ 0.57596451  1.90090831 50.85643954  0.22390466],
20190315,533770152,1027,1552685375.2015412,115.25720968137654,69.00675858786204,736.7104815683106,[115.42578053 114.57361891 136.01452299 153.17795743 174.79739786 193.45828711 230.6200279 ],[ 0.42489045  1.49515342 56.85217121  0.25081402],
20190315,533770152,1026,1552685388.3799844,115.69729888246442,69.41598737621507,993.5961078384983,[115.39937038 114.61826051 133.81184472 152.94367556 172.0029653 190.93520365 210.381295   230.11532936],[ 0.26811507  0.91590789 57.47996587  0.31724649],
20190315,533770152,1025,1552685407.1606507,112.90616542572002,72.78143360012884,1314.9253140125757,[113.79915931 115.09360551 152.90603697 172.65356821 190.64043092 211.04919788 227.98279735],[ 0.3117592   1.15460074 80.65678684  0.35803777],
20190315,533770152,1024,1552685420.974739,116.15222721827016,70.02962763278938,903.3234004601462,[113.40102706  57.47444076  75.70106253  95.15020624 113.53098328 133.92573023 150.65053197 169.63211936 189.26662759 207.98003187 226.73172973 246.47391123 264.86871055],[ 0.26245428  0.83750912 43.27652847  0.2225687 ],
20190315,533770152,1023,1552685435.1100159,115.96998697745998,71.92383882507536,924.6605927731672,[113.17752645  57.47238983  76.18019286  95.60572906 113.99836291 133.68715712 152.17716637 171.26720991 189.37517876 208.58932333 226.04849466 243.81855958],[ 0.18097581  0.55740529 36.95065836  0.20516004],
20190315,533770152,1022,1552685448.106737,118.40164471679925,68.88757174563035,791.3481484549123,[112.46327612  56.48783607  74.74615924  94.04507435 112.18105669 130.14666516 149.54735564 168.43726646 187.01660328 206.22165006 226.67122393 244.84382077 263.86970469],[ 0.19662788  0.64849261 34.89159115  0.2038853 ],
20190315,533770152,1021,1552685462.570305,117.6325858506655,67.80480185274324,752.539185815886,[112.51593262  57.16077523  75.34272497  94.03317344 112.57290458 131.09352489 149.77617765 168.61523309 187.59777306 208.92311295 224.1350324  243.51602804 265.84237473],[ 0.22151511  0.71690622 37.7926946   0.21945817],
20190315,533770152,1018,1552685504.008359,116.90678595344846,69.86857218313207,467.44680591941767,[113.44345893  57.0121269   75.220468    93.86282747 111.32481347 131.78940202 149.54428023 167.38003139 188.7855681  206.02222304 225.61311803 247.07159644],[ 0.31654543  0.87484595 24.76392732  0.14174883],
20190315,533770152,1017,1552685516.1984546,118.41712209188528,70.58053907439393,475.22255170661003,[113.01326711  38.18575449  56.19559606  76.06999318  93.24879357 112.46080535 132.50556382 151.05757429 168.16809063 188.94716986 206.61016464 226.8390773  245.59512688 264.15740143],[ 0.20248069  0.56377331 21.07667655  0.12429244],
20190315,533770152,1016,1552685529.7833376,118.12795683305824,74.72553700836323,520.4806484964747,[113.72789091  38.30028145  56.76623452  74.82726364  92.67401718 112.28094407 133.32704619 150.85159548 169.85021875 190.27258357 208.31620805 227.23720212 246.00694356 265.28702614],[ 0.22928885  0.66058847 22.07772198  0.11637678],
20190315,533770152,1015,1552685542.583352,118.3260001096762,73.2408935580606,466.93508132382243,[113.59376502  56.55843703  75.17015392  94.91312312 114.16158683 150.53037069 172.68439918 190.23602616 208.47177904 225.73492971 245.58151    266.28957927],[ 0.24225219  0.65636264 18.93274486  0.10425273],
20190315,533770152,1014,1552685557.3269448,118.14751189700843,76.97089723509667,479.2257738220064,[113.36124016  56.48533995  75.18767356  92.84085236 112.54285226 131.21584776 149.89803096 169.486862   188.58870868 226.02582982],[ 0.37619814  1.02867634 23.64578231  0.11001822],
20190315,533770152,1013,1552685569.8374932,118.34441392818668,76.9922551344525,404.31610335020304,[113.16525463  76.59421847 113.45447418 131.82056353 152.78591645 170.02448093 188.4423154  208.16950355 226.95298853],[ 0.63977638  1.68572518 25.64094298  0.12780377],
20190315,533770152,1011,1552685597.3695111,117.47972690843203,71.69169897927742,363.09940637025863,[115.67360582  57.31487809  76.67492807  94.31554465 117.2553835 136.8538573  154.64610732 173.86458885 191.82969115 230.81837141 249.28833026],[ 0.30183574  0.83688149 17.12556743  0.09621821],
20190315,533770152,1010,1552685609.9161592,117.11409088959026,73.74732197866479,614.2444359081754,[115.3521486   38.48737319  57.7070646   76.99808323  95.2481776 115.39274983 134.98398787 154.56444816 173.69111877 194.13436541 211.93658223 230.82494408 249.70392943],[ 0.23956395  0.87712773 30.72770244  0.14396781],
20190315,533770152,1009,1552685624.0959303,114.35291715241291,75.0198776262043,1139.8405890275817,[115.2752223  116.0571053  230.41756219],[ 0.39070244  1.74483454 86.46647025  0.31007317],
20190315,533770152,1008,1552685636.8725102,112.3051905239019,85.66824718352704,2473.3730537003466,[112.74215366 112.28980387 168.38068646 150.10210188 227.01395378 205.46861332],[  1.04046659   3.22197314 229.6036579    0.71002485],
20190315,533770152,1007,1552685650.8714144,112.0627302836042,82.28934474452768,2615.236434754002,[113.10714356 114.55970231 152.35679336 172.01650376 228.99316345],[  0.59842411   1.85717968 163.55621749   0.56766745],
20190315,533770152,1006,1552685667.273778,114.66989255376546,73.90633857545234,1939.0566214032349,[112.24233142 112.28915796 167.757559   225.13128675],[  1.37417395   4.47027452 284.22676437   1.10438588],
20190315,533770152,1005,1552685679.0,118.81896804385143,73.64358583685717,1911.3837532385553,[109.4699181  110.39804346 164.673865   218.24125194],[  1.87100989   7.44823475 465.45167251   1.31335948],
20190316,533950817,1021,1552768410.994932,112.02315196235274,60.26885321354788,1978.1228688508788,[115.75288226  57.37891147  78.82606432  96.36135089 115.54910871 135.71853985 154.65176443 173.71930595 192.7220268  212.42358172 230.26768479],[  0.42403168   1.77481924 185.29129173   0.8440709 ],
20190316,533950817,1022,1552768425.5910807,112.78498138691887,57.459570706319695,1061.8665666715588,[115.81602451 115.48605102 136.07594302 154.65681918 174.3555972 194.97325496 212.46845033 231.33676789],[ 0.2990968   1.11749956 79.51614001  0.44799559],
20190316,533950817,1023,1552768435.4051888,115.77151425594094,56.998787605594046,434.83199452360054,[116.08915984  39.19539022  58.44429673  77.77852212  96.61647748 115.89937395 135.05455411 154.51104767 172.14609495 192.90812688 213.84453189 230.77618447 250.22989071],[ 0.22851814  0.7375429  28.67363985  0.21823931],
20190316,533950817,1024,1552768445.7591321,115.34184698883385,55.329089327051,590.7325637782474,[116.0178825   59.19546443  97.36110378 115.75573446 134.62005381 154.39499385 172.88026389 193.3118623  212.16528564 230.521025 249.93218442  76.72779559],[ 0.25852364  0.89929756 42.52460769  0.28731565],
20190316,533950817,1031,1552768653.402585,109.38320914155878,61.99750686302864,1564.8097358306145,[118.45197395  57.43794448  96.54665047 118.90550288 159.23992563 179.42167252 199.06617608 220.01245266 239.31212003],[  0.28742593   1.53561825 130.44605331   0.70279827],
20190316,533950817,1030,1552768669.843689,105.43726353605386,85.06798934012627,3754.765562885843,[117.93005136 118.67786235 158.40165626 178.25090942 196.59395327 218.85650968 236.88971827],[  0.97137902   7.99058176 808.16716068   3.74295189],
20190316,533950817,1029,1552768681.3009012,122.40106862502452,41.886875545012614,693.0758940741332,[111.26484142  55.22367924  91.82404907 110.21661356 128.8532182 148.41927066 167.00069105 184.42222548 203.4130547  223.38953464],[  0.45283783   2.85067118 136.5706445    1.09551131],
20190316,533950817,1028,1552768699.7640948,117.30585803635226,51.921076625891885,929.1168784725564,[112.70960209 111.7886418  134.86603653 149.33102602 168.2644505 186.12819602 205.84034095 224.74147183],[  0.34713554   1.9228826  108.4827155    0.57725459],
20190316,533950817,1027,1552768714.3218431,118.82195875877817,55.81195229346058,745.7862023219474,[113.19187849 113.1466992  133.08472502 149.86980779 170.11626571 188.63055539 207.08944693 227.3972648 ],[ 0.29431846  1.30219762 67.33353321  0.39803296],
20190316,533950817,1026,1552768731.4031844,116.34470336771818,58.63761458027674,577.8210106380761,[114.6701737   58.20200157  38.67816427  95.46667779 114.59012426 133.30993514 151.76413502 171.20961295 191.07104591 208.72174126 228.29130834],[ 0.21574388  0.84512943 36.09171129  0.22019271],
20190316,533950817,1025,1552768744.7773473,116.0753877376904,65.14126106779432,553.4248669434606,[115.46472903  58.20749676  77.73024449  96.36093723 115.92692483 136.72289524 156.15567426 176.20023712 195.09823596 215.23829372 231.08410842 249.76495894],[ 0.28651571  1.15556932 40.56908767  0.21277987],
20190317,534116929,1306,1552852249.3931417,116.22183153298063,61.97024897150484,972.0428772534195,[113.62594283 113.20118868 132.50813669 151.2462309  169.98432511 189.57415088 208.35845043 226.28586426],[  0.34575599   2.02989901 105.15252987   0.5637614 ],
20190317,534116929,1305,1552852249.538214,113.83697536092924,58.28370008164326,1337.7140787051342,[114.56984245 116.27652704 155.72864021 173.19516645 232.46893489],[  0.33052904   1.88429941 148.2939214    0.77303828],
20190318,534319912,1127,1552941665.103109,94.24561454363116,63.49789607059596,1260.900506368594,[122.08455013  20.0431327   40.52962237  61.40141949  81.42130652 102.2487943  122.31299068 143.32008888 163.20467483 183.59699733 204.0843991  228.22151503 243.82250673 263.819639  ],[ 0.20958649  0.67649406 57.91456181  0.3436314 ],
20190318,534319912,1128,1552941674.9324343,99.26510485070075,62.1941932412302,-1124.6348950821741,[122.46015969  41.48735837  61.13139836  81.02563958 103.01583673 122.62578441 142.076846   163.62204178 184.14530709 204.79917152 224.1508566  244.32776125],[ 0.18250444  0.57297243 47.38370454  0.30872689],
20190318,534319912,1154,1552942103.4165292,71.77138933646319,63.850476086562004,2565.5726589868664,[122.55829133  62.65431694  80.48398678 101.85085176 123.75316767 146.18760738 164.69855487 184.98441186 202.63686222 221.86864755 245.95233016],[  0.27742144   1.51154713 194.03575253   1.07720656],
20190321,534899218,1029,1553197237.6981337,115.70768926279435,70.95426306666351,1404.7440552472285,[115.73670554  38.96779215  57.86474751  77.51760965  95.83651036 115.40294697 133.62075836 154.13018068 173.49379753 192.4535514 211.36563002 228.59396572],[ 0.17875285  0.61253711 62.01542569  0.34896812],
